h,0.01,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
7.82,19.17245600039627,74.94841719744264,101.54269167852146,93.78897832144833,68.86109410988345,40.852527818718706,18.409000676151262,4.945048731213872,0.11854940668328202,1.5744800359040207,6.39064407415928,12.01050821718808,16.677773254045896,19.499514111024023,20.291594678442138,19.337913974657315,17.153396901396526,14.298669558010811,11.261675480887078,8.40081943411617,5.93427602029167
7.83,19.593150086848453,76.92552922664355,104.87367427742137,97.62215674987442,72.43500064306465,43.66492023838297,20.25119078702523,5.8494103025699875,0.26921363444858054,1.2183273365802654,5.769106209466449,11.318694498908231,16.048343532884278,19.004405666979004,19.953913742072093,19.14754288508205,17.08191213387704,14.311196638066766,11.324902951037874,8.48742908724635,6.024571846514019
7.84,20.01231756987126,78.90814544332736,108.23780466065034,101.52075236185468,76.09856751726794,46.57737028845786,22.189944215481653,6.8364243270771565,0.48297056992671605,0.9045074664938755,5.171208683433349,10.635744311391418,15.417511373534374,18.501838361150224,19.606117878178296,18.946811055623453,17.001287251583644,14.316499945420974,11.382967034439794,8.570738626511059,6.113064877743997
7.85,20.429573629768313,80.89469696183123,111.63292476764389,105.48287615817534,79.8506982688187,49.589738888844856,24.225970950536187,7.907390277563073,0.761408639506903,0.6346327373620275,4.598397077729272,9.96282898992694,14.78613860849306,17.99238152064105,19.24853169237998,18.735858639260485,16.91153756166536,14.314521042618143,11.435774717839001,8.65064740339689,6.199663110632803
7.86,20.844527895345042,82.88357986173395,115.05680215314514,109.50653754126141,83.69018613883844,52.7017851129338,26.359899218735755,9.063551073637749,1.1060845452426211,0.41030456114763125,4.0521212080049,9.301133396605495,14.155104876892256,17.47662282899778,18.881496311093535,18.514839253131885,16.812688432420632,14.305208373779127,11.483237219547002,8.727056988513828,6.284275364203087
7.87,21.256784768087964,84.8731562292593,118.50713086075699,113.58964434088661,87.61571308342492,55.91316436738939,28.592273185390702,10.306090673660103,1.518521043527356,0.23311160153706942,3.533833726492639,8.651854967928568,13.525307057017052,16.955168057900362,18.50536932268603,18.283920049264335,16.704775430339897,14.288517422915202,11.525270140527422,8.799871300198227,6.366811380227829
7.88,21.66594376026708,86.86175526228311,121.98153239950095,117.73000295345486,91.62584888447257,59.22342664571002,30.923550698251795,11.63613168046848,2.0002047154751916,0.10462790298234217,3.0449886953527923,8.016202732070111,12.897658671197854,16.428640775999185,18.120524701215615,18.043281773072717,16.587844449318375,14.26441086782388,11.561793613495158,8.868996732709281,6.447181924116239
7.89,22.071599846936344,88.84767443916355,125.47755682476377,121.92531859733766,95.71905036434767,62.63201485902434,33.354101076939564,13.054732963697823,2.552583731185619,0.02641099881690511,2.587040131683638,7.395396296238201,12.27308926318466,15.897682034790797,17.727352712543958,17.793118809371766,16.461951831790376,14.232858729351086,11.592732449856653,8.934342283892002,6.525298886218998
7.9,22.47334383175546,90.829180751729,128.99268392485374,126.17319568664978,99.89366070761484,66.13826324765958,35.884202951505095,14.562887301561226,3.1770656101202874,0.0,2.1614405251426847,6.790664804598219,11.652543748121058,15.362950031432922,17.32625980259825,17.533639215642715,16.327164481529596,14.19383851579778,11.618016284314708,8.995819682176016,6.601075383463409
7.91,22.870762726588445,92.80451200249283,132.5243245143644,130.4711383257946,104.14790889298004,69.74139587694867,38.514042153453346,16.161519045001587,3.8750149798691123,0.02691366610078585,1.7696393291896124,6.203245867285041,11.03698173528784,14.825119748437428,16.9176684675983,17.265064742311683,16.183559967877205,14.147335362260701,11.637579716967647,9.053343512782691,6.674425861227875
7.92,23.26344014476739,94.77187816628077,136.06982183543258,134.8165509269913,108.47990923853796,73.44052522077766,41.24370966265185,17.851481807167943,4.647751335633243,0.1086484601798402,1.413081426993169,5.634384461043292,10.427376823795171,14.28488257018196,16.502017106055803,16.987630839798893,16.031226621150918,14.093342164688215,11.651362452725088,9.10683134300619,6.745266195363138
7.93,23.650956707929666,96.72946281625325,139.62645306788045,139.20673895297486,112.88766106336652,77.23465083631687,44.073199613504556,19.633556181197932,5.496546802800694,0.24667658928104352,1.0932055731051813,5.0853318020987475,9.824715871450358,13.7429458762219,16.07975985238735,16.701586652113406,15.870263619001113,14.031859708440638,11.659309437867892,9.15620384643803,6.813513794266268
7.9399999999999995,24.032890466300895,98.67542461430136,143.19143094913508,143.63890978693192,117.36904846846848,81.1226581333804,47.00240736380368,21.508447489331385,6.4226239050336265,0.4424440322911824,0.811442812038906,4.557344191887667,9.229998237046864,13.200032611394104,15.651366391982,16.407194996771143,15.70078106348276,13.96289679114336,11.661370993576929,9.201384926000397,6.879087700912262
7.95,24.40881733228028,100.60789886570736,146.76190550473518,148.1101737316389,121.92184024001247,85.10331724183919,50.031127629683496,23.47678356640009,7.427153340331946,0.6973685569760084,0.5692148749444532,4.05168183631536,8.644234996359812,12.656880832732197,15.217321757591012,16.10473233082821,15.522900048614655,13.886470339623457,11.657502946256416,9.24230183565404,6.941908694746431
7.96,24.778311527172363,102.52499913789443,150.33496589009656,152.61754513968816,126.54368987769149,89.17528198046124,53.15905269009453,25.539112580763092,8.511251767578562,1.0128377280498,0.3679325556143473,3.5696076392595395,8.068448132163743,12.114243233238138,14.778126106918657,15.794488702829486,15.336752718207604,13.802605520724558,11.647666754478001,9.278885300645461,7.001899393339662
7.97,25.14094604088166,104.42481894298763,153.90764234415818,157.15794367662062,131.2321357510224,93.33708893053098,56.38577066422026,27.695900895816525,9.675979606120293,1.390206908177382,0.20899406709923685,3.1123859710638393,7.503669698612041,11.572886642572254,14.334294481308085,15.476767690481644,15.142482313742278,13.711335845792231,11.631829632371053,9.31106963615705,7.0589843537072925
7.98,25.496293104381536,106.30543348386631,157.47690825536836,161.7281957186082,135.98460138631015,97.58715661756717,59.71076386524781,29.947530975172135,10.922338850962099,1.8307972538614976,0.09378338026098947,2.681281412820162,6.950940960365621,11.033591504758768,13.886356545439664,15.151886323874432,14.940243212093637,13.612703268634606,11.609964669288535,9.338792864224787,7.113090173191489
7.99,25.84392467472871,108.16490146328603,161.03968234035685,166.32503588627287,140.79839588690555,101.9237848044022,63.13340723392195,32.29429933467439,12.251270906205775,2.335893708206521,0.023668545632903822,2.277557477264632,6.41131150687563,10.497151333015976,13.434856307965443,14.820174994080892,14.73020095289156,13.506758276752349,11.582050945572853,9.361996828784404,7.164145589805196
8.0,26.18341293239998,110.00126695558556,164.592830935607,170.94510871610612,145.67071448928516,106.34515389885786,66.65296685525134,34.73641454440898,13.66365443939292,2.9067429925922825,0.0,1.9024753071611173,5.885838342267066,9.964372141856295,12.980351823035386,14.481977346981173,14.512532255328402,13.393559975650096,11.548073644254314,9.380627308711025,7.2120815819360455
8.01,26.5143307906892,111.81256134038735,168.13317040218575,175.5849704708523,150.5986392574742,110.84932447916599,70.26859856179247,37.27399528388581,15.160303259438443,3.5445515993420433,0.024108859160004707,1.5572923520841322,5.375584951299308,9.436071856619701,12.52341487267512,14.137650162165567,14.2874250242202,13.273176166032503,11.508024158509672,9.394634128713248,7.256831467306246
8.02,26.836252416890826,113.59680529764347,171.6574696436119,180.24109109003217,155.57913991812944,115.43423694027149,73.97934662683113,39.907068453577665,16.741964220882576,4.250483787500291,0.09730519836449959,1.2432610245493985,4.881620341914411,8.913079700632759,12.064630630002773,13.78756321678527,14.055078345140815,13.145683413699993,11.46190019471364,9.403971267944671,7.298331001084471
8.03,27.148753764975933,115.3520108632868,175.1624527366868,184.90985628175872,160.60907483858193,120.09771126407209,77.78414255084226,42.635567346020274,18.409315157215783,5.025659583882657,0.220876321984391,0.9616273364834771,4.4050180649174715,8.396235560210956,11.604597303287644,13.43209913423066,13.815702468455354,13.011167111959338,11.409705870915868,9.408596966195343,7.3365184730454756
8.04,27.45141311944702,117.0761835446603,178.644801675106,189.58756975677696,165.68519215000072,124.83744691655741,81.68180394453482,45.45932987967288,20.16296284605084,5.871152791591588,0.3960850239843236,0.713629517059806,3.9468552113627298,7.886389327747594,11.143925760872255,13.071653217531003,13.569518782085474,12.869721536369399,11.351451810578277,9.408473827525649,7.371334803670978
8.05,27.74381165003627,118.76732449480049,182.10115922545495,194.2704556056049,170.8041310177307,129.65102287479024,85.67103351174758,48.37809689873792,22.00344100894918,6.787989008237384,0.6241678408323273,0.500496612970216,3.508211388259107,7.384400223158631,10.683239137000145,12.706633267382665,13.316759772849448,12.72144989164752,11.287155231409761,9.403568921205915,7.40272363908608
8.06,28.025533976889562,120.42343274457804,185.5281318950687,198.954660819429,175.9624230607727,134.53589778657488,89.75041813546537,51.39151054215139,23.931208348722933,7.777143656133418,0.9063332985112657,0.323447072238965,3.0901676732375942,6.8911360939825,10.223172418609488,12.337459384724289,13.05766897622669,12.566464350565328,11.216840029136398,9.393853879824718,7.430631444725219
8.07,28.296168745865018,122.04250749163165,188.92229301116294,203.63625795535035,181.15649392220357,139.48941026556892,93.91842807017495,54.49911268492526,25.946646627061593,8.839540026761524,1.243760155333978,0.18368731271969652,2.6938055488559356,6.407472694455125,9.764372013176821,11.964563757795128,12.792500914405474,12.404886084669362,11.140536856049351,9.379304994430665,7.455007597620067
8.08,28.555309213548473,123.62255044487291,192.2801859104328,208.3112479463935,186.38266499227873,144.50877932449947,98.17341624370276,57.70034345505533,28.050058785343325,9.976047341853594,1.6375956423092346,0.08241027646347428,2.320205817252975,5.934292943913586,9.30749529770837,11.58839043362246,12.521521022483398,12.236845286665545,11.058283194172883,9.359903306571645,7.47580447720176
8.09,28.802553841567306,125.1615682233252,195.59832723820796,212.9755630565285,191.63715528577083,149.5911049491221,102.51361767165822,60.994539829137956,30.241667111501222,11.187478833448859,2.0889537028354845,0.020793971172872773,1.970447495896386,5.472486164904585,8.853210149005532,11.209395073902792,12.2450055626963,12.062481184312952,10.970123422899515,9.335634697097724,7.492977554511121
8.1,29.03750689976833,126.65757480793212,198.87321035610825,217.62506998082142,196.91608347500534,154.73336881537023,106.93714898757682,64.38093430987892,32.52161145583984,12.474589845317453,2.5989132335391147,0.0,1.645606695198574,5.022947301404824,8.402194455344175,10.828044695252203,11.963241526564687,11.881942045678255,10.876108880941596,9.30648997159422,7.506485479708675
8.11,29.259779077801447,128.10859404488303,202.1013088570164,222.25557309069734,202.215470079909,159.93243515212907,111.44200809174126,67.85865368863769,34.88994749869167,13.838075958176868,3.1685163281089523,0.021172080980983825,1.3467554788128804,4.586576117581629,7.955135609733892,10.444817393819125,11.676526524852644,11.695385175606491,10.776297922450702,9.272464942312618,7.516290167776601
8.12,29.4689881046312,129.5126621989068,205.27908018599985,226.86281782409583,207.53123981622872,165.18505175190458,116.02607392164603,71.42671789609831,37.346645072815015,15.278571141141564,3.7987665260090804,0.08543455743485477,1.0749607074508503,4.16427637755908,7.512729984942517,10.060202054267682,11.385168665248266,11.502976903272286,10.670755967161007,9.233560506468338,7.522356882305559
8.13,29.664759375476905,130.8678305549058,208.4029693656947,231.44249422014903,212.85922410299844,170.48785113159934,120.68710634697513,75.0840389441933,39.891586543443616,16.796645931871787,4.490627067989164,0.19389090068939477,0.831282867097599,3.7569550066728916,7.075682390490709,9.674698043153056,11.08948641768235,11.304892560680088,10.559555544415309,9.189782720776666,7.524654317259325
8.14,29.8467265856592,132.17216806620212,211.4694128244846,235.99024059784117,218.19516373003194,175.8373518454433,125.42274619192864,78.82941996230022,42.524565248878666,18.39280564791056,5.245019160340242,0.3476222065329553,0.616774882532232,3.3655212347330883,6.6447055118492955,9.28881488672975,10.789808467213982,11.101316451990037,10.44277633093605,9.141142872097502,7.523154676610246
8.15,30.014532370823773,133.4237640475784,214.4748423257435,240.50164737802749,223.53471168628974,181.22995995205773,130.23051538761877,82.66155433078322,45.2452840045438,20.067488631711342,6.0628202498683885,0.547685686819448,0.4324809170912418,2.9908857218320564,6.220519332084319,8.90307193324699,10.486473554421515,10.892441813551391,10.32050518220776,9.087657544064006,7.517833751737863
8.16,30.167828952968907,134.62073091117745,217.41568899609487,244.972261047818,228.8734361496007,186.6619706374686,135.10781725719286,86.57902491482085,48.05335367337989,21.821064531883138,6.944862311599411,0.7951131576943528,0.27943515964972765,2.63395966727347,5.803850536227348,8.51799799980151,10.179830303251432,10.67847076453403,10.192836157341448,9.029348679570766,7.508670996486471
8.17,30.306278791705108,135.76120694327975,220.28838745064527,249.39758826636105,234.2068236381744,192.12956999580413,140.05193693627112,90.58030340148936,50.94829180547235,23.65383262317941,7.891930151241713,1.090909525934053,0.1586605998206405,2.295653902217198,5.395431898662483,8.134131003837993,9.870237036284413,10.45961424805575,10.059870537294865,8.966243638998195,7.495649599775109
8.18,30.429555240146694,136.8433591198424,223.0893800129162,253.77310011078936,239.53028232412484,197.6288369692212,145.0600419311855,94.66374974299467,53.929521349787514,25.566020167778195,8.904759724465736,1.4360512749256817,0.07116779240637956,1.9768779666654621,4.996001653847386,7.75201757939935,9.558061577394769,10.236091962708654,9.92171683632817,8.898375254053914,7.478756555655269
8.19,30.537343204812338,137.8653859585993,225.81512102704536,258.0942364609003,244.83914550911882,203.1557454485031,150.12918281739786,98.82761170890109,56.99636944086687,27.557780820416756,9.98403647508186,1.831484951843897,0.017953612167129464,1.6785391714423,4.6063028507081905,7.372212678249716,9.243681041786402,10.008132284398528,9.778490806578175,8.825781877113304,7.457982730712572
8.2,30.629339808897218,138.8255204054358,228.46208125967016,262.35641052097196,250.12867526198707,208.70616653566108,155.25629408040555,103.07002455013988,60.14806626332738,29.629193079931635,11.13039369421984,2.2781256576094364,9.488625304613712e-14,1.4015416458479066,4.22708269106829,6.995279156007839,8.927481613405297,9.775972178416648,9.630315435639105,8.748507425943727,7.433322928710054
8.21,30.705255058255478,139.72203275266446,231.02675238876202,266.55501347695207,255.39406621804653,214.2758709696581,160.43819510133315,107.38901077753297,63.38374399696626,31.78025878977032,12.344410902631994,2.7768555412425737,0.018272701652867283,1.1467853716923297,3.8590918524959625,6.621787343446971,8.60985830973687,9.539857101673709,9.477320937043892,8.666601423699445,7.40477595237082
8.22,30.764812509419706,140.55323358672018,233.50565157651238,270.68541928704377,260.6304495396406,219.8605317162563,165.67159128930155,111.78248005751685,66.7024358452811,34.01090169004442,13.626612258262776,3.3285223002537676,0.07372000012473134,0.9151652044432554,3.5030837959783794,6.252314603135598,8.291214734010804,9.30004089503164,9.319644733542896,8.580119034076981,7.372344662198788
8.23,30.807749938956285,141.31747676268776,235.89532612321497,274.7429896035348,265.83289703730844,225.45572672286409,170.95307536251272,116.24822922764841,70.10307515014847,36.32096602368889,14.977464991239792,3.933937688731771,0.16727144293390336,0.7075698822460808,3.1598140588461594,5.887444871606774,7.971962814850126,9.056785665679842,9.157431433085337,8.489121091525657,7.336036032239229
8.24,30.833820013440864,142.01316240304223,238.1923581988805,278.72307882347553,270.99642545065166,231.0569418390519,176.27912877996533,120.7839424344344,73.58449459539158,38.71021519928387,16.39737786846417,4.593876034826747,0.29983656546279236,0.5248810236051397,2.8300395334057837,5.5277681872677835,7.6525225334107345,8.810361659509876,8.99083279741059,8.393674126406824,7.295861202680701
8.25,30.842790959327,142.63873991781375,240.3933696492509,282.62103926570677,276.11600088792756,236.65957390326082,181.64612332551485,125.3871913959419,77.14542550193204,41.17833051309276,17.886699689981903,5.30907276933636,0.47230361161396056,0.3679721145357996,2.5145177317496907,5.173880204274638,7.333321638074325,8.561047123452093,8.820007703165881,8.293850385002221,7.251835529201391
8.26,30.83444723194712,143.19271104335746,242.49502687263677,286.4322264714668,281.18654342312385,242.25893399607259,187.05032284588296,130.05543579155747,80.78449721717259,43.724909932866886,19.44571781933121,6.080222967132886,0.6855382530396287,0.23770748602654426,2.2140060372406514,4.8263816926154,7.014795346767927,8.309128157746127,8.645122095470043,8.189727844274568,7.203978628965528
8.27,30.80859018288578,143.67363289678505,244.4940457638614,290.15200462560955,286.2029318490879,247.85025086022605,192.48788514410822,134.7860237811989,84.50023660121676,46.34946694594584,21.074656750074887,6.907979903186529,0.9403823082309783,0.1349412826737935,1.929260943189973,4.4858780246653005,6.697386036999765,8.054898558128444,8.466348933849495,8.081390221285197,7.152314423176695
8.28,30.765038724932015,144.0801210430559,246.38719672145,293.7757520953115,291.16000858506675,253.42867448740085,197.9548640298157,139.57619265615932,88.2910676124782,49.051429474162404,22.77367671072672,7.792953624961367,1.237652462779843,0.060516423377751045,1.6610372792683754,4.152978648492003,6.3815429237111765,7.798659647926756,8.283868130479854,7.9689269771792315,7.096871176097048
8.29,30.70362999381662,144.41085257161154,248.17130971403512,297.2988670829124,296.05258473682545,258.9892798715757,203.44721152748727,144.42306962373547,92.15531099520804,51.830138858056266,24.54287231028763,8.73570954297792,1.5781389921473248,0.015263555011475199,1.410087426214308,3.828296548211775,6.067721725060759,7.540720100063181,8.097866480672211,7.852433315651094,7.037681530442094
8.3,30.62422000590869,144.66456917936765,249.8432794017851,300.7167733893406,300.87544530732623,264.52707092862414,208.9607802438145,149.323672727608,96.09118407136482,54.684848912879964,26.38227122660829,9.736767041348592,1.9626044882978624,-7.886550326023363e-14,1.1771605194213544,3.5124476917104652,5.756384316270374,7.281395748977254,7.908537585549929,7.732010175808424,6.974782539064738
8.31,30.526684311044146,144.84008025677406,251.40007030847084,304.0249262843385,305.62335455568893,270.0369845816299,214.49132589505297,154.27491190591178,100.09680063924641,57.61472505883952,28.291832939799683,10.796598110112082,2.391782591580082,0.015528698769925808,0.963001642013628,3.206050466064375,5.447998371675667,7.021009392489337,7.716081766866713,7.607764219356001,6.908215692843655
8.32,30.410918639630726,144.93626597363723,252.838722039699,307.21881847956314,310.2910615019565,275.51389501116887,220.03450999518552,159.2735901888054,104.1701709811981,60.61884352798917,30.271447512906494,11.915626001210278,2.866376729252718,0.06263714805180191,0.7683510080345248,2.9097251010136493,5.143036995137258,6.759890583635189,7.520705973927082,7.479807812023693,6.838026944692777
8.33,30.276839543175733,144.95208036118945,254.15635454263142,310.29398620039103,314.87330557502133,280.95261806962384,225.58590270545807,164.31640503723915,108.30920198268068,63.696190650197295,32.320934422051465,13.094223909944661,3.387058862080736,0.14209633604153715,0.5939431363995427,2.624093080858672,4.841978338985768,6.498375412514113,7.322623682574023,7.3482589991704295,6.7642667296111885
8.34,30.12438502735341,144.88655438696085,255.35017340233202,313.24601535203124,319.3648224007978,286.34791585844454,231.14098584578755,169.39994982448,112.51169736487572,66.84566222052364,34.44004143825682,14.332713683782773,3.9544682404384806,0.2546596754485003,0.4405060162816958,2.349776545168026,4.5453052116850055,6.23680627820143,7.1220547862173,7.21324147549802,6.686989980697018
8.35,29.953515176717072,144.7387990188209,256.41747516979353,316.0705477753922,323.7603497275083,291.69450146702593,236.69515606832206,174.52071546189285,116.77535803296203,70.0660629503382,36.628443563139385,15.631364560376465,4.56921017137839,0.4010619354783938,0.3087602646214341,2.087397678704012,4.253504674413628,5.975531650788222,6.919225478882606,7.074884548813114,6.606256141049242
8.36,29.764212770173764,144.5080082745487,257.3556527165025,318.7632875879262,328.0546334847691,296.9870438716477,242.243728193303,179.67509217031443,121.09778254211308,73.35610600447237,38.88574202066157,16.990391936669603,5.231854798141171,0.5820181738209868,0.19941827647105867,1.8375780909908865,3.9670676267785336,5.714905823620983,6.714368130269957,6.933323097781867,6.522129171484775
8.37,29.55648388628296,144.19346225316437,258.16220061025945,321.32000760447085,332.2424339729171,302.2201729927681,247.78193870714935,184.85937139823093,125.4764676831721,76.71441262663393,41.21146330709857,18.409956170967668,5.942935893595891,0.7982226697314436,0.11318336890569435,1.6009381859680827,3.6864883818904794,5.455288655826161,6.5077211528166075,6.788697523626363,6.434677554002081
8.38,29.33035849747407,143.79453014423714,258.83472050679677,323.73655583287433,336.3185321788017,307.3884849087463,253.30494942257218,190.06974788786087,129.90880918988108,80.13951185529672,43.60505830138954,19.890161419857648,6.7029496691147585,1.0503478593140434,0.05074891925092882,1.3780965221868797,3.4122642310427156,5.1970453052126615,6.2995288607667455,6.6411536957157775,6.343974290924665
8.39,29.085891052232586,143.31067321127873,259.3709265516258,326.00886203901644,340.27773621400195,312.4865472238128,258.8078513003389,195.30232189006549,134.3921025694545,83.62984033218595,46.06590143799292,21.43105451185974,7.5123536003985505,1.3390432741352243,0.012797498399019135,1.1696691640306378,3.1448949982521115,4.94054595165911,6.090041321259251,6.4908428910115505,6.250096899661171
8.4,28.823161044330092,142.74144774531433,259.7686507864375,328.1329443757116,344.1148878712938,317.5089045879129,264.28566843208154,200.55310152898417,138.9235440582279,87.18374220547709,48.59328994435086,23.032623859687746,8.371565271785453,1.6649344843101401,8.086631506175272e-15,0.9762690244504048,2.8848825849325035,4.686165511102855,5.8795141974534,6.3379217273300945,6.153127403020563
8.41,28.542273568121388,142.08650798456046,260.0258485541078,330.1049160695786,347.82486929489033,322.4500843658719,269.73336218339426,205.8180053169659,143.50023170392188,90.79946912973385,51.186443145066534,24.6947984130007,9.280961240577604,2.0286220472251033,0.013014766338882076,0.7985051997304806,2.632730504989084,4.434283340258107,5.668208583717372,6.182552090394087,6.053152315027778
8.42,28.243359858966556,141.34560899623,260.14060389635347,331.9209921599674,351.4026097597629,327.3046024530641,275.14583549628344,211.0928648204138,148.1191665760751,94.47518036455976,53.84450183483863,26.417446653522333,10.240875922937379,2.4306804630722376,0.05248671172214856,0.636982296811456,2.388943410631759,4.1852829322021785,5.4563908329149955,6.024901054645053,5.950262622184497
8.43,27.92657781780574,140.5186095162832,260.11113493792135,333.5774962837651,354.84309255514995,332.0669692345351,280.5179373498281,216.37342747687907,152.7772541060292,98.20894297387865,56.56652772218063,28.20037563439034,11.25160050290696,2.871657138389122,0.11904644421804142,0.492299753717393,2.154026609225503,3.939551602981746,5.244332375835517,5.865140797799556,5.844553760126002
8.44,27.592112518911723,139.60547474301327,259.9357992510123,335.07086749965475,358.14136196714173,336.73169568435975,285.8444673776884,221.65535956365548,157.4713055577525,101.99873212770368,59.35150294592378,30.04333006559633,12.313381866118128,3.352071358812193,0.21330938661061954,0.36505115364948165,1.9284855715043618,3.6974801693989043,5.032309532815481,5.703448509134597,5.736125585626955
8.45,27.240176699839147,138.60627908017022,259.61309919354693,336.39766714529304,361.2925303549767,341.2932996017603,291.12018064096,226.93424931794476,162.19803963068796,105.84243150816687,62.19832966646752,31.94599144736514,13.426421559753091,3.8724132722597795,0.3358748974447515,0.2558235333243553,1.7128254314941465,3.4594626181516928,4.820603317614084,5.5400062914946435,5.625082343914686
8.46,26.871011232597706,137.52120882545165,259.14168721477137,337.5545857206113,364.2917853154502,345.7463119802883,296.33979255461486,232.20561020848064,166.95408419567497,109.73783382150481,65.10582973369182,33.90797725330091,14.590874780327804,4.433142883780604,0.48732539305411154,0.16519668615260305,1.50755047850151,3.2258957665128203,4.609499233609671,5.375001057017748,5.511532631250259
8.47,26.484885575056396,136.3505647999777,258.52037112158735,338.5384497903399,367.1343969296366,350.0852835061109,301.49798396563796,237.46488435840607,171.73597816492526,113.6826414176502,68.07274443341358,35.92884016513594,15.806849390876806,5.034689063310691,0.6682254714815659,0.0937424608679858,1.313163641541256,2.997178914743261,4.399287062395248,5.208624416584778,5.395589352742503
8.48,26.082098201594988,135.09476491446608,257.74811929882827,339.34622889860793,369.8157250859791,354.3047911813082,306.5894063806339,242.70744611897067,176.54017349686038,117.67446701897597,71.09773431422555,38.00806736085904,17.074404969101955,5.677448567590186,0.8791210392126356,0.04202405623201,1.1301659665858013,2.7737134904466694,4.190260644857591,5.041072563003317,5.277369675364394
8.49,25.662977012012988,133.75434666766768,256.8240658766149,339.97504248827084,372.3312268733779,358.3994450677722,311.60868734064593,247.92860579343022,181.36303733648808,121.71083455965707,74.1793790965096,40.14507985802466,18.393551888060255,6.361785077505916,1.1205384416612207,0.010595312456721939,0.9590560870392226,2.555902685085175,3.9827176548343646,4.872546147940277,5.156994976145121
8.5,25.22787971771225,132.32996957271547,255.7475158378922,340.42216681755554,374.67646403789166,362.36389514708566,316.5504359405792,253.1236135104502,186.20085429193801,125.78918013703006,77.31617766536105,42.339231914000976,19.76425043095982,7.088028252128007,1.3929835983556553,0.0,0.8003296878467928,2.3441510828849874,3.7769593654534948,4.70325015262748,5.034590785514939
8.51,24.777194204166598,130.82241750692558,254.51795005904665,340.68504186632015,376.8471104963738,366.19283829156427,321.4092484904585,258.2876632460393,191.04982884757013,129.9068530762535,80.50654814911229,44.589810484883515,21.186409941622784,7.856472800720994,1.6969411437895978,0.010771106403869397,0.6544789636670475,2.1388642823746573,3.573290408265351,4.533393752368977,4.910286725784406
8.52,24.311338868686562,129.23260098056537,253.13503027642298,340.7612782241188,378.8389599001338,369.8810253414011,326.1797143155457,263.41589699291524,195.9060879139543,134.06111710948477,83.74882808509521,46.89603474478999,22.65988801217712,8.667377574010827,2.032873574911094,0.043430121859628794,0.5219920715467119,1.9404485108075336,3.3720185252890538,4.363190174884898,4.7842164447446445
8.53,23.83076293251553,127.56155932019145,251.59860397155754,340.6486639520812,380.6479332414915,373.4232682826217,330.85642169213406,268.5034090760007,200.76568351491048,138.24915167064447,87.04127467421709,49.257055667220214,24.18448970951585,9.520964675995513,2.4012204062368383,0.09848632419719885,0.40335257855103257,1.7493102317332794,3.1734543141021785,4.192856552534339,4.6565175443789855
8.54,23.335946726259966,125.81046276197945,249.90870916780545,340.34517141048866,382.27008649595314,376.81444752029796,335.4339639155944,273.545250612593,205.6245956116154,142.46805330680965,90.38206512585833,51.671955670129854,25.75996684207488,10.417418597594201,2.8023973335870815,0.17643606400909706,0.29903890481544776,1.565855745993407,2.9779109661131877,4.02261376846521,4.527331504680311
8.55,22.827401947714005,123.98061445065781,248.06557913090043,339.8489640437558,383.7016182924594,380.0495192413005,339.9069454970275,278.5364341155445,210.47873506368856,146.7148372071376,93.76929709454572,54.139748326330555,27.386017268445855,11.35688537342485,3.2367954074474516,0.27776205063200393,0.20952376249701482,1.3904907864273515,2.7857039981633114,3.852686296747103,4.396803602574547
8.56,22.305671891083943,122.07345233940931,246.06964696607776,339.1584031143224,384.93887760401304,383.1235228606259,344.26998848467576,283.4719382375704,215.32394672694068,150.9864388501183,97.20098920980007,56.65937814079816,29.062284249340575,12.33947176300666,3.704780216973853,0.40293263972127535,0.13527359111683393,1.2236201065861283,2.597150977614203,3.683302036548378,4.265082825954907
8.57,21.77133164668355,120.09055098642801,243.92155010412722,338.27205437696995,385.97837145070645,386.03158854509024,348.51773890609815,288.3467126546898,220.15601268742617,155.2797157698453,100.67508170045991,59.22972039644772,30.788355844406787,13.36524445767923,4.206691085658614,0.5524011231639626,0.07674798979548615,1.0656470637618385,2.412571241087097,3.514692140425518,4.132321782834848
8.58,21.224988270151282,118.03362324346479,241.62213466890262,337.1886946847744,386.8167726070883,388.7689448079294,352.6448733267051,293.1556830865558,224.97065563120347,159.5914494419076,104.18943711472623,61.84958106985767,32.56376435537547,14.434229314535736,4.742840279693398,0.726605022089712,0.0343991468976547,0.9169731966529588,2.232285607027578,3.3470908368014207,3.998676605634454
8.59,20.667280920248214,115.9045218320071,239.172459718564,335.9073185178975,387.45092730554404,391.33092616774286,356.6461055202273,297.8937564512222,229.76354234906705,163.91834728936325,107.74184113710935,64.51769681841117,34.38798581699781,15.546410618651745,5.313512230059946,0.9259653837462024,0.008671267611366277,0.7779977979943664,2.05661608227891,3.1807352467140966,3.864306850619006
8.6,20.09888096432782,113.70524080257995,236.57380135292865,334.427144426212,387.8778629271814,393.7129808648676,360.5161932463857,302.55582615174853,234.53028737539486,168.25704480914843,111.33000350336702,67.23273504028401,36.26043953721911,16.70173037490048,5.918962769392163,1.1508860830176026,0.0,0.6491174824925984,1.8858855628557991,3.015865194924614,3.7293753925134934
